2
1,0.734803,0.67828,0,0,0
1
1,0.707107,0.707107,0,0,0
1
1,0.001531,0.001531,0.999998,0.000015,0.000292
2
0,0.064669,0.043112,0.996975,0.000317,0
1,0.023673,0.020413,0.999511,0.000035,0.000851
2
0,0.006101,0.005424,0.999966,0.000073,0.000678
1,0.272444,0.216946,0.935896,0.000341,0.052975
1
1,0.003158,0.003032,0.99999,0.000009,0.000505
1
1,0.014963,0.012019,0.999816,0.000183,0.000245
2
0,0.689946,0.641982,0.333905,0.000119,0.018448
1,0.000279,0.000279,1,0.000006,0.00008
2
0,0.009746,0.009746,0.999905,0.000204,0
1,0.03114,0.029324,0.999085,0.000118,0
2
1,0.737426,0.675108,0,0,0.020773
0,0.001168,0.001168,0.999999,0.00013,0
5
0,0.377879,0.313831,0.871042,0.001601,0
0,0.005244,0.004807,0.999975,0.000021,0
0,0.087115,0.078403,0.993108,0,0
0,0.003747,0.002998,0.999988,0.000029,0
1,0.017872,0.014748,0.999732,0.000028,0
3
0,0.018738,0.016864,0.999682,0.000135,0
1,0.006302,0.006302,0.99996,0.000114,0.0007
0,0.805749,0.591722,0,0,0.02518
2
0,0.001568,0.001476,0.999998,0.00001,0.000092
1,0.002054,0.002054,0.999996,0.000006,0.00002
1
1,0.021239,0.019553,0.999582,0.000116,0.001349
3
1,0.004771,0.003941,0.99998,0.000038,0.001106
0,0.004871,0.004871,0.999972,0.000171,0.002784
0,0.023929,0.022618,0.999447,0.000209,0.004589
4
1,0.002713,0.002633,0.999993,0.000006,0.00014
0,0.007029,0.005947,0.999958,0.000027,0.00027
0,0.34665,0.330401,0.877459,0.00125,0.027082
0,0.008666,0.008032,0.99993,0.000021,0.001057
1
1,0.151652,0.135168,0.979143,0.000592,0.003297
8
0,0.014404,0.01409,0.999795,0.000087,0.002192
0,0.017463,0.014843,0.999734,0.000108,0.002619
0,0.001416,0.001239,0.999998,0.000031,0.000059
0,0.011873,0.011873,0.999857,0.000092,0.001875
0,0.00222,0.001998,0.999996,0.000054,0.000222
0,0.003144,0.002858,0.999991,0.000032,0.000429
0,0.015646,0.014081,0.999778,0.000138,0
1,0.003633,0.003377,0.999988,0.000016,0.000256
1
1,0.005506,0.005066,0.999972,0.000129,0.000441
1
1,0.013284,0.011276,0.999848,0.0001,0.000463
2
0,0.029265,0.020865,0.999353,0.000061,0.001084
1,0.000323,0.000097,1,0.00001,0
1
1,0.000844,0.000844,0.999999,0.000077,0.000141
1
1,0.006114,0.005869,0.999964,0.000021,0.000245
1
1,0.038761,0.036915,0.99856,0.000246,0.003692
1
1,0.011631,0.010339,0.999879,0.000063,0.000258
2
1,0.010202,0.008981,0.999908,0.000024,0.000433
0,0.034073,0.03228,0.998883,0.000338,0.00538
1
1,0.015287,0.012994,0.999799,0.000251,0
1
1,0.001651,0.001135,0.999998,0.000092,0.000413
1
1,0.736044,0.676566,0,0,0.022304
2
0,0.001473,0.001227,0.999998,0.000017,0.000164
1,0.008534,0.006916,0.999929,0.000038,0.004635
3
0,0.008042,0.008042,0.999935,0.000286,0
0,0.006944,0.006944,0.999952,0.000289,0
1,0.8,0.6,0,0,0
1
1,0.008533,0.007314,0.999937,0.00011,0
4
0,0.004269,0.00414,0.999982,0.000041,0
0,0.022976,0.022976,0.999472,0.000171,0
0,0.001743,0.001743,0.999997,0.000013,0.000291
1,0.77193,0.635707,0,0,0
2
0,0.000162,0.000162,1,0.000017,0
1,0.014073,0.012154,0.999827,0.000298,0
2
0,0.161389,0.142677,0.976522,0.000497,0.001169
1,0.149652,0.110613,0.982501,0.004338,0.006507
2
0,0.048245,0.039199,0.998066,0.000131,0
1,0.005795,0.005331,0.999969,0.000029,0.000116
3
0,0.707107,0.707107,0,0,0
1,0.041543,0.037549,0.998431,0.000082,0
0,0.001847,0.00171,0.999997,0.000011,0.000068
1
1,0.003221,0.002538,0.999992,0.000004,0.000098
1
1,0.868243,0.496139,0,0,0
1
1,0.0071,0.006311,0.999955,0.000046,0.000789
3
1,0.001219,0.001193,0.999999,0.000007,0.00008
0,0.727533,0.684737,0,0,0.042796
0,0.007596,0.006077,0.999953,0.000026,0.000142
3
0,0.003662,0.002996,0.999989,0.000032,0
0,0.014369,0.012857,0.999814,0.000092,0
1,0.739009,0.673683,0,0,0.004083
3
0,0.009745,0.009745,0.999905,0.00012,0
0,0.002532,0.002532,0.999994,0.000174,0
1,0.000209,0.000185,1,0.000008,0
3
0,0.070649,0.070649,0.994979,0.000535,0.005887
0,0.04263,0.035899,0.998436,0.000071,0.004487
1,0.004769,0.004769,0.999977,0.000016,0.000611
7
1,0.001566,0.001218,0.999998,0.000006,0.000174
0,0.004602,0.004602,0.999977,0.000098,0.001644
0,0.011509,0.011048,0.999872,0.000028,0.001381
0,1,0,0,0,0
0,0.001657,0.001657,0.999997,0.000018,0
0,0.001773,0.001773,0.999997,0.000015,0.000709
0,0.009648,0.008771,0.999915,0.000084,0
1
1,0.003284,0.001642,0.999993,0.000098,0
1
1,0.005082,0.004185,0.999978,0.000071,0
2
0,0.000216,0.000216,1,0.000003,0
1,0.236829,0.228663,0.944254,0.000329,0.003062
3
1,0.021002,0.01884,0.999602,0.0001,0.000618
0,0.001187,0.001079,0.999999,0.000011,0.000216
0,0.000502,0.000502,1,0.000027,0.000167
1
1,0.001676,0.001616,0.999997,0.000006,0.00004
1
1,0.453004,0.384382,0.804274,0.000267,0.013437
2
1,0.006384,0.005812,0.999963,0.00001,0.000381
0,0.00861,0.008131,0.99993,0.000015,0.000478
4
0,0.009523,0.008586,0.999918,0.000021,0.000312
0,0.029846,0.02801,0.99916,0.000069,0.001837
0,0.000475,0.000436,1,0.000002,0.00004
1,0.024727,0.019522,0.999503,0.000166,0.000651
2
0,0.001736,0.001736,0.999997,0.000004,0.000274
1,0.739505,0.672783,0,0,0.022241
2
1,0.058295,0.049098,0.997091,0.000092,0
0,0.000057,0.000057,1,0.000006,0
1
1,0.034202,0.030664,0.99894,0.00023,0.002948
1
1,0.00011,0.000083,1,0.000003,0.000022
3
0,0.00075,0.000584,1,0.000026,0
0,0.004226,0.003991,0.999983,0.000026,0.000235
1,0.002091,0.001956,0.999996,0.000018,0.000135
4
0,0.071412,0.06091,0.995565,0.000868,0.006301
0,0.704934,0.704934,0,0,0.078326
0,0.006536,0.006536,0.999957,0.000617,0
1,0.019476,0.006492,0.999789,0.000419,0
3
0,0.00366,0.003192,0.999988,0.000012,0.000208
0,0.00695,0.006148,0.999954,0.000061,0.002406
1,0.150302,0.143229,0.97785,0.000382,0.026524
2
0,0.707107,0.707107,0,0,0
1,0.029109,0.028185,0.999179,0.000099,0
2
0,0.000174,0.000174,1,0.000001,0.00007
1,0.008546,0.006979,0.999939,0.000026,0.000095
4
0,0.02798,0.024982,0.999296,0.000056,0.0005
0,0.006202,0.005566,0.999965,0.00005,0.000636
1,0.01009,0.008897,0.999909,0.000027,0.000183
0,0.000048,0.000048,1,0.000002,0.000003
1
1,0.002375,0.002375,0.999994,0.000154,0
1
1,0.124267,0.105438,0.986601,0.001534,0.007531
1
1,0.00165,0.000825,0.999998,0.000083,0.000413
1
1,0.762001,0.635001,0,0,0.127
1
1,0.003367,0.003367,0.999989,0.000111,0.000481
2
0,0.00051,0.000444,1,0.000006,0.000067
1,0.000644,0.000582,1,0.00001,0.000166
1
1,0.008394,0.005957,0.999947,0.00014,0.000542
3
0,0.082623,0.078688,0.993438,0.000328,0.007869
0,0.001167,0.001,0.999999,0.000026,0
1,0.07288,0.065341,0.995195,0.000251,0.002513
2
0,0.01288,0.01288,0.999833,0.00035,0.00161
1,0.036935,0.034355,0.998727,0.000109,0
1
1,0.001104,0.000883,0.999999,0.000038,0.000147
1
1,0.000658,0.000629,1,0.000008,0.000019
1
1,0.000968,0.000968,0.999999,0.00002,0
4
0,0.003789,0.003789,0.999985,0.000091,0.001457
0,0.002542,0.002542,0.999994,0.000014,0
0,0.008028,0.006244,0.999938,0.000022,0.00446
1,0.082757,0.082757,0.993079,0.001123,0.009736
3
0,0.063925,0.052451,0.996574,0.000244,0.001639
0,0.00661,0.00661,0.999956,0.000127,0.000944
1,0.001676,0.000559,0.999998,0.000054,0
2
1,0.069304,0.061674,0.995687,0.000213,0.000636
0,0.007338,0.007056,0.999948,0.000074,0.000282
2
1,0.006527,0.005728,0.999962,0.000015,0.000266
0,0.033806,0.027978,0.999032,0.000089,0.002914
1
1,0.000629,0.000629,1,0.000059,0.00042
1
1,0.597901,0.568836,0.564684,0.001661,0.008304
1
1,0.011453,0.010498,0.999877,0.000048,0.002227
2
1,0.000126,0.000126,1,0.000004,0
0,0.001538,0.001538,0.999998,0.000055,0
9
0,0.000474,0.000406,1,0.000005,0
0,0.011707,0.011075,0.99987,0.000018,0.000316
0,0.012226,0.011115,0.999863,0.000031,0
0,0.00102,0.00068,0.999999,0.000037,0.00034
0,0.724138,0.689655,0,0,0
0,0.004668,0.004357,0.99998,0.000058,0.000311
0,0.003791,0.003591,0.999986,0.000019,0.0001
0,0.000211,0.000176,1,0.000004,0.00007
1,0.008785,0.007216,0.999935,0.000035,0.000628
3
0,0.72878,0.683231,0,0,0.045549
0,0.002935,0.002317,0.999993,0.0001,0
1,0.028392,0.028283,0.999197,0.000035,0.000218
3
0,0.016154,0.014359,0.999766,0.000184,0
1,0.048414,0.041959,0.997943,0.000032,0.002421
0,0.020195,0.015146,0.99963,0.000139,0.010097
2
1,0.021002,0.018377,0.99961,0.0001,0.000309
0,0.029388,0.026717,0.999206,0.00151,0.002672
2
0,0.006079,0.006079,0.999963,0.000223,0
1,0.727282,0.686336,0,0,0.00195
8
0,0.000877,0.000658,0.999999,0.000017,0
0,0.002819,0.002614,0.999993,0.000003,0.000256
1,0.006107,0.005985,0.999963,0.000047,0.000366
0,0.04859,0.045658,0.997772,0.000142,0.002094
0,0.021863,0.019239,0.999575,0.000046,0.000875
0,0.002035,0.001995,0.999996,0.000004,0.0002
0,0.00007,0.00006,1,0.000001,0.00001
0,0.050594,0.042162,0.997825,0.00011,0.002811
3
0,0.000462,0.000369,1,0.000004,0
1,0.001424,0.001329,0.999998,0.000026,0.000142
0,0.007908,0.007648,0.999939,0.000021,0.000074
1
1,0.000028,0.000028,1,0.000006,0
2
1,0.007393,0.006968,0.999948,0.000047,0.00017
0,0.809858,0.584898,0,0,0.044992
1
1,0.000127,0.000085,1,0.000032,0.000042
1
1,0.005347,0.00505,0.999973,0.000014,0.000594
9
0,0.707107,0.707107,0,0,0
0,0.063989,0.054848,0.9964,0.0008,0.009141
0,0.039452,0.03452,0.998622,0.000107,0.002466
0,0.004578,0.004578,0.999979,0.000022,0
0,0.001033,0.001033,0.999999,0.000026,0
0,0.000497,0.000248,1,0.000021,0
1,0.019138,0.016736,0.999677,0.000041,0.000218
0,0.444671,0.377296,0.812342,0.000447,0.00385
0,0.016897,0.014081,0.999758,0.000064,0
3
0,0.779026,0.626873,0,0,0.012172
0,0.001092,0.000855,0.999999,0.000026,0.000047
1,0.000869,0.000811,0.999999,0.000009,0.000058
4
0,0.006981,0.006749,0.999953,0.000017,0.000233
0,0.132703,0.125163,0.983211,0.000395,0.004524
1,0.003744,0.00371,0.999986,0.000018,0.000101
0,0.004291,0.004022,0.999983,0.000008,0
1
1,0.00086,0.00086,0.999999,0.000005,0.000184
6
0,0.00161,0.001326,0.999998,0.000018,0
0,0.000786,0.000589,1,0.000023,0
0,0.83205,0.5547,0,0,0
0,0.001825,0.001825,0.999997,0.000022,0
0,0.001303,0.001303,0.999998,0.00003,0
1,0.007053,0.006899,0.999951,0.000017,0
1
1,0.001558,0.001299,0.999998,0.000118,0.00026
1
1,0.066593,0.064969,0.99565,0.001185,0.004873
1
1,0.046495,0.043174,0.997984,0.000386,0.001661
5
0,0.005153,0.004417,0.999977,0.000088,0.000368
0,0.001659,0.001494,0.999998,0.000017,0
0,0.005848,0.005848,0.999966,0.000041,0
0,0.000525,0.000525,1,0.000101,0
1,0.005634,0.005634,0.999968,0.00058,0
2
0,0.000394,0.000338,1,0.000035,0
1,0.002777,0.0027,0.999992,0.000036,0.000077
1
1,0.022052,0.020111,0.999555,0.000014,0.000176
1
1,0.000694,0.000617,1,0.000014,0.000077
3
0,0.532311,0.47908,0.697919,0,0.005915
1,0.000881,0.000866,0.999999,0.000005,0.000015
0,0.021496,0.019347,0.999579,0.000209,0.00215
4
0,0.005956,0.005731,0.999966,0.000008,0.000112
0,0.000083,0.000083,1,0,0
0,0.002068,0.002068,0.999996,0.000009,0.000207
1,0.000348,0.000326,1,0.000003,0.000006
1
1,0.003127,0.002558,0.999991,0.000185,0.000853
2
0,0.031396,0.02999,0.999054,0.000053,0.002343
1,0.006017,0.006017,0.999964,0.000036,0.00047
1
1,0.006711,0.006711,0.999955,0.000355,0
2
0,0.003626,0.003626,0.999986,0.000021,0.000907
1,0.707107,0.707107,0,0,0
2
0,0.013007,0.011915,0.999844,0.000026,0.000095
1,0.010062,0.00969,0.999901,0.000189,0.001491
2
0,0.000324,0.000324,1,0.000004,0.000061
1,0.001403,0.001403,0.999998,0.000006,0.000175
1
1,0.00218,0.00218,0.999995,0.000059,0
3
0,0.038199,0.035471,0.998637,0.000372,0.002729
1,0.030886,0.028097,0.999128,0.000083,0.000199
0,0.034446,0.031001,0.998925,0.000551,0
2
1,0.003508,0.00344,0.999988,0.000018,0.000169
0,0.002283,0.002283,0.999995,0.000007,0.000338
1
1,0.000557,0.000557,1,0.000016,0.000159
1
1,0.009781,0.008477,0.999916,0.000148,0.000652
1
1,0.013669,0.013669,0.999813,0.000093,0
1
1,0.000842,0.000842,0.999999,0.000015,0
2
0,0.044882,0.044882,0.99797,0.000216,0.00528
1,0.008965,0.008141,0.999927,0.000022,0
2
0,0.00639,0.00639,0.999959,0.000222,0.001065
1,0.732434,0.68082,0,0,0.004916
2
0,0.000044,0.000044,1,0.000004,0
1,0.000018,0.000018,1,0.000002,0
1
1,0.00039,0.000284,1,0.000007,0.000035
4
0,0.015083,0.014365,0.999782,0.00003,0.001436
0,0.007595,0.006286,0.999949,0.000022,0.002357
0,0.039311,0.036152,0.998571,0.000021,0.001755
1,0.041191,0.039152,0.998383,0.000072,0.001224
5
0,0.003623,0.003623,0.999987,0.000155,0
0,0.309752,0.201339,0.929255,0.001549,0
0,0.05173,0.051212,0.997345,0.00035,0.002069
0,0.118951,0.116308,0.985976,0.000415,0.013217
1,0.021621,0.020374,0.999559,0.000016,0.000333
1
1,0.045877,0.045877,0.997826,0.001323,0.011469
1
1,0.001902,0.001775,0.999997,0.000072,0
3
0,0.002634,0.00238,0.999994,0.000047,0.00017
0,0.004449,0.004449,0.99998,0.000153,0.000953
1,0.063008,0.05524,0.996482,0.000099,0.001295
3
0,0.005981,0.005438,0.999967,0.000124,0.000544
0,0.00299,0.00299,0.999991,0.000071,0.000299
1,0.025012,0.024086,0.999397,0.0001,0.000309
3
0,0.038609,0.035099,0.998562,0.000398,0.012285
1,0.740334,0.671041,0,0,0.040117
0,0.736235,0.619987,0,0,0.271244
3
0,0.57735,0.57735,0,0,0.57735
0,0.703526,0.703526,0,0,0.100504
1,0.015996,0.014396,0.999757,0.000194,0.004799
5
0,0.173568,0.173568,0.968329,0,0.045676
0,0.003604,0.003003,0.999989,0.000091,0
0,0.121198,0.121198,0.984735,0,0.0303
0,0.020059,0.020059,0.999592,0.000192,0.003343
1,0.011737,0.010834,0.99987,0.000113,0.002257
4
1,0.015265,0.013584,0.999791,0.000017,0.00031
0,0.058304,0.048587,0.997114,0.000183,0.00162
0,0.00062,0.000545,1,0.000005,0
0,0.001935,0.001723,0.999997,0.000007,0.000159
1
1,0.229479,0.213652,0.949567,0.003957,0
1
1,0.00055,0.00055,1,0.000005,0
1
1,0.0001,0.0001,1,0.000004,0.000025
4
0,0.001794,0.001794,0.999997,0.000044,0.000448
1,0.738478,0.674262,0,0,0.004587
0,0.04446,0.039696,0.998222,0.000118,0.000529
0,0.000657,0.000657,1,0.000033,0
1
1,0.000268,0.000268,1,0.000013,0
4
1,0.011038,0.011038,0.999876,0.000071,0.00184
0,0.023126,0.023126,0.999464,0.000031,0.001261
0,0.00344,0.003339,0.999989,0.000018,0.000067
0,0.001258,0.001239,0.999998,0.000005,0.000094
3
0,0.14027,0.111448,0.983813,0.000194,0.003843
1,0.173944,0.140811,0.974636,0.000541,0
0,0.005009,0.004592,0.999977,0.000006,0
10
0,0.000812,0.000812,0.999999,0.000028,0
0,0.000497,0.000331,1,0.000012,0
0,0.001166,0.000874,0.999999,0.000031,0
0,0.005613,0.004989,0.999971,0.000015,0.000935
0,0.00102,0.000907,0.999999,0.000009,0.000113
0,1,0,0,0,0
0,0.001382,0.001305,0.999998,0.000002,0.000154
0,0.000586,0.000586,1,0.000023,0
0,0.00463,0.00463,0.999979,0.000185,0
1,0.000723,0.000723,0.999999,0.000009,0
1
1,0.004867,0.004867,0.999976,0.000031,0.00027
5
0,0.102813,0.084306,0.991113,0.000411,0.004113
0,0.00284,0.002668,0.999992,0.000043,0.001033
0,0.004989,0.00439,0.999977,0.00002,0.001197
0,0.003268,0.003268,0.999987,0.000104,0.002179
1,0.003003,0.002558,0.999991,0.000031,0.001446
2
0,0.016278,0.016278,0.999735,0.000678,0
1,0.116386,0.101314,0.988023,0.00052,0.000837
1
1,0.00238,0.002298,0.999994,0.000015,0.000246
1
1,0.000339,0,1,0.000164,0
2
0,0.005391,0.005391,0.999971,0.000136,0
1,0.000869,0.000869,0.999999,0.00009,0
1
1,0.001611,0.001498,0.999998,0.000011,0.000112
1
1,0.000008,0.000008,1,0,0
2
0,0.004574,0.004134,0.999981,0.000044,0.000088
1,0.006945,0.00652,0.999955,0.000042,0.000142
1
1,0.000108,0.000108,1,0.000011,0
3
0,0.000124,0.000124,1,0.000006,0
0,0.037506,0.033829,0.998697,0.000185,0.007354
1,0.044628,0.040637,0.998148,0.000053,0.007619
1
1,0.001531,0.001435,0.999998,0.000018,0.00067
1
1,0.015404,0.014811,0.999772,0.00002,0
1
1,0.001121,0.000981,0.999999,0.000023,0.000701
1
1,0.000062,0.000021,1,0.00001,0
2
0,0.002627,0.002102,0.999994,0.000101,0
1,0.001527,0.001466,0.999998,0.000026,0.000061
1
1,0.000038,0.000038,1,0.000013,0
1
1,0.000875,0.000875,0.999999,0.000013,0.000146
1
1,0.00001,0.00001,1,0.000003,0
1
1,0.022094,0.015781,0.999631,0.000039,0.000902
4
0,0.8,0.6,0,0,0
0,0.000443,0.000443,1,0.000039,0.000443
0,0.002986,0.002986,0.999991,0.000046,0.000373
1,0.000553,0.000507,1,0.000009,0.000046
3
0,0.021044,0.01894,0.999599,0.000291,0
0,0.007496,0.005997,0.999954,0.000152,0
1,0.013417,0.01292,0.999826,0.000062,0.000497
1
1,0.000341,0.000255,1,0.000007,0
1
1,0.00475,0.00475,0.999977,0.000044,0.000088
1
1,0.003329,0.002938,0.99999,0.000025,0
4
1,0.041873,0.041873,0.998244,0.000335,0.001675
0,0.726959,0.568924,0.379283,0.00218,0.063214
0,0.004364,0.004108,0.999982,0.000026,0.000257
0,0.007369,0.006864,0.999949,0.000023,0.000202
2
0,0.003952,0.002805,0.999988,0.000019,0.000255
1,0.0029,0.002293,0.999993,0.000018,0.000135
3
0,0.030577,0.030577,0.999064,0.000332,0.001329
0,0.048348,0.034128,0.998243,0.000113,0.002844
1,0.372642,0.367802,0.851753,0.00121,0.019358
1
1,0.034292,0.033198,0.998859,0.000164,0.001459
6
0,0.079541,0.071587,0.994258,0,0
0,0.000116,0.000116,1,0.00003,0
0,0.041175,0.036028,0.998502,0.000438,0
0,0.02097,0.02097,0.999554,0.000419,0.003495
0,0.008815,0.008815,0.999922,0.000072,0
1,0.00575,0.00575,0.999967,0.000046,0
4
0,0.01185,0.011209,0.999866,0.000011,0.001601
0,0.000551,0.000518,1,0.000003,0.000084
1,0.006509,0.00634,0.999959,0.000018,0.000472
0,0.003268,0.003268,0.999989,0.000089,0
2
0,0.727079,0.673221,0,0,0.134644
1,0.006974,0.00634,0.999955,0.000072,0.001141
4
0,0.300317,0.277216,0.912502,0.001283,0.017326
1,0.026972,0.02452,0.999335,0.000063,0.000306
0,0.016662,0.016662,0.999721,0.000116,0.001851
0,0.02278,0.02278,0.999481,0.000549,0
4
0,0.241834,0.221469,0.944427,0.000111,0.022911
0,0.054565,0.053325,0.997057,0.000238,0.007441
0,0.003945,0.003945,0.999984,0.000019,0.000219
1,0.110552,0.098404,0.988896,0.000293,0.013363
4
0,0.71663,0.687964,0,0,0.114661
0,0.008802,0.007824,0.999931,0.00001,0.000408
1,0.002993,0.002631,0.999992,0.000007,0.000464
0,0.160173,0.124579,0.978832,0,0.026695
1
1,0.001277,0.001127,0.999999,0.000051,0.000075
1
1,0.001097,0.001097,0.999999,0.000018,0.000032
7
1,0.00133,0.00133,0.999998,0.000002,0.000012
0,0.037806,0.037154,0.998593,0.000054,0.001304
0,0.014853,0.014853,0.999779,0.000054,0
0,0.000587,0.00044,1,0.000004,0.000037
0,0.016944,0.016944,0.999713,0.00007,0
0,0.000689,0.00023,1,0.000011,0
0,0.002089,0.002089,0.999995,0.000016,0.000522
4
0,0.008016,0.007594,0.999939,0.000075,0.000422
0,0.431856,0.355989,0.828696,0.000973,0.005836
0,0.080331,0.078585,0.993659,0.000455,0.003493
1,0.00543,0.005396,0.999971,0.000018,0.000101
2
0,0.186222,0.16951,0.966923,0.00029,0.040587
1,0.010399,0.009731,0.999898,0.000014,0.001337
1
1,0.011875,0.010687,0.999872,0.000154,0.000396
1
1,0.000712,0.000562,1,0.000011,0.000075
1
1,0.000388,0.000367,1,0.000003,0
1
1,0.000026,0.000026,1,0.000012,0
5
0,0.009262,0.009156,0.999915,0.000012,0.000745
0,0.002732,0.002462,0.999993,0.000018,0.000067
0,0.007214,0.006749,0.999951,0.000017,0.000698
0,0.01094,0.010529,0.999884,0.000013,0.000957
1,0.246787,0.2419,0.938278,0.000867,0.014661
1
1,0.707107,0.707107,0,0,0
1
1,0.009579,0.008329,0.999919,0.000128,0
2
0,0.001598,0.001598,0.999997,0.000036,0.000188
1,0.044371,0.036448,0.99835,0.00016,0.000396
1
1,0.026512,0.026512,0.999295,0.000192,0.002039
2
1,0.000129,0.000126,1,0.000002,0.000006
0,0.010203,0.009851,0.999899,0.000044,0.000088
1
1,0.22692,0.205767,0.951911,0.000342,0.005769
2
0,0.079554,0.064637,0.994422,0.000134,0.024861
1,0.003488,0.002558,0.999991,0.000034,0.000465
3
0,0.009604,0.009604,0.999907,0.000036,0.001067
1,0.001139,0.001045,0.999999,0.000026,0.000142
0,0.009943,0.009588,0.999904,0.000017,0.000621
2
0,0.055527,0.051945,0.997096,0.000113,0.004179
1,0.007384,0.006554,0.999951,0.000052,0.000415
1
1,0.000718,0.000718,0.999999,0.000057,0.00012
5
0,0.078197,0.078197,0.993097,0.000977,0.039098
0,0.002466,0.002466,0.999993,0.000035,0.001409
0,0.003367,0.003367,0.999966,0.000176,0.006734
0,0.001887,0.001887,0.999996,0.000055,0
1,0.058048,0.054044,0.996818,0.000495,0.008007
3
1,0.009857,0.008922,0.999911,0.000047,0.000765
0,0.00475,0.00431,0.999979,0.000044,0.001056
0,0.049754,0.047385,0.997457,0.000279,0.018954
1
1,0.001011,0.001011,0.999999,0.000011,0.000037
2
0,0.090891,0.080128,0.992626,0.000275,0.003588
1,0.000177,0.000044,1,0.000012,0.000044
1
1,0.008097,0.008097,0.999926,0.000714,0.004048
2
1,0.307529,0.212718,0.92745,0.00005,0.003647
0,0.00163,0.00163,0.999997,0.000188,0.000407
2
0,0.002174,0.001384,0.999997,0.00001,0
1,0.000312,0.00027,1,0.00001,0.000021
1
1,0.732682,0.680348,0,0,0.017445
1
1,0.278039,0.247146,0.926798,0.002574,0.051489
2
0,0.047292,0.044927,0.997859,0.000222,0.004729
1,0.185515,0.156458,0.970041,0.000758,0.011176
1
1,0.002232,0.001488,0.999996,0.000016,0
3
0,0.470645,0.45815,0.753866,0.000269,0.01666
0,0.024207,0.024207,0.999414,0.000206,0
1,0.004262,0.004262,0.999982,0.000024,0
1
1,0.691714,0.691714,0,0,0.207514
2
1,0.004144,0.003453,0.999985,0.000197,0
0,0.01042,0.009953,0.999896,0.000038,0.000233
2
1,0.020259,0.019009,0.999614,0.000026,0.000083
0,0.113592,0.102233,0.988254,0.000196,0
2
0,0.000234,0.000234,1,0.000008,0
1,0.000329,0.000329,1,0.000004,0.000044
2
0,0.044162,0.029441,0.998542,0.000491,0.009814
1,0.026297,0.026297,0.999269,0.001151,0.008766
5
0,0.019697,0.019697,0.999612,0.00013,0
0,0.000073,0.000073,1,0.000004,0
0,0.00108,0.000994,0.999999,0.000021,0
0,0.001298,0.001169,0.999998,0.000038,0
1,0.002215,0.002215,0.999995,0.000015,0
1
1,0.000949,0.000914,0.999999,0.000013,0.000035
4
0,0.015472,0.013998,0.999778,0.000056,0.002947
0,0.007226,0.006591,0.999951,0.00002,0.001271
0,0.007101,0.006145,0.999956,0.000008,0.000273
1,0.755759,0.653417,0,0,0.043299
2
0,0.030337,0.028358,0.999132,0.000037,0.003297
1,0.046356,0.040561,0.998095,0.000169,0.003622
1
1,0.011379,0.010697,0.999878,0.000013,0.000228
2
0,0.104199,0.102846,0.989216,0.000132,0.00406
1,0.097182,0.086559,0.991492,0.000159,0.002754
3
0,0.005935,0.005125,0.999969,0.000022,0.000067
0,0.112066,0.086596,0.989914,0.000313,0.003396
1,0.002198,0.001518,0.999996,0.000021,0.000052
1
1,0.001179,0.001179,0.999999,0.000047,0
1
1,0.001223,0.001223,0.999999,0.000082,0
1
1,0.000912,0.000912,0.999999,0.000271,0
2
0,0.011811,0.010537,0.999875,0.000047,0.00017
1,0.048479,0.045511,0.997787,0.000114,0.000495
2
0,0.65622,0.596949,0.461471,0,0.008467
1,0.125856,0.113983,0.985479,0.000249,0
4
0,0.007999,0.007849,0.999932,0.000009,0.00317
0,0.003442,0.003059,0.999988,0.000033,0.00153
1,0.033821,0.033105,0.998869,0.000058,0.004474
0,0.000594,0.000594,1,0.000003,0.000238
2
0,0.018624,0.014301,0.999724,0.000023,0
1,0.015082,0.012314,0.99981,0.000033,0.000138
8
0,0.011819,0.009455,0.999885,0.000108,0
0,0.707107,0.707107,0,0,0
0,0.018259,0.015977,0.999706,0.000096,0
0,0.707107,0.707107,0,0,0
0,0.002618,0.002431,0.999994,0.000084,0.000187
0,0.000677,0.00061,1,0.000006,0.000068
1,0.008966,0.008966,0.999919,0.000019,0.000527
0,0.002545,0.002545,0.999994,0.000113,0
1
1,0.00896,0.00896,0.999918,0.000352,0.001792
1
1,0.005048,0.005048,0.999974,0.000048,0.00101
2
1,0.17367,0.159886,0.971722,0.000527,0.005513
0,0.00041,0.000308,1,0.00001,0
2
1,0.093633,0.066881,0.993356,0.000212,0.002112
0,0.008219,0.007846,0.999935,0.000029,0
1
1,0.000016,0.000016,1,0.000005,0
1
1,0.007537,0.006331,0.999951,0.000144,0.000904
1
1,0.007055,0.004827,0.999963,0.000057,0.000743
1
1,0.000293,0.00022,1,0.00003,0
2
0,0.029988,0.029988,0.999089,0.000526,0.004735
1,0.73274,0.680401,0,0,0.012078
1
1,0.008199,0.006887,0.999942,0.00021,0.000656
3
0,0.000249,0.000229,1,0.00001,0.000021
0,0.000758,0.000718,0.999999,0.000006,0
1,0.124944,0.106057,0.986478,0.00039,0.001453
1
1,0.015571,0.011473,0.999813,0.000078,0.00082
1
1,0.011005,0.008593,0.999903,0.000013,0.000151
5
0,0.013548,0.013435,0.999818,0.000012,0.000339
0,0.024188,0.024188,0.999414,0.000043,0.001029
0,0.723453,0.689541,0,0,0.033912
0,0.000615,0.00041,1,0.00001,0.000103
1,0.033052,0.033052,0.9989,0.000899,0.003672
2
1,0.096074,0.089112,0.991373,0.000264,0.002785
